#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 06 09 20 56 999 99.0 99.0  0.89  6.67  4.87  46 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 09 21 26 999 99.0 99.0  0.91  7.14  4.80  51 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 09 21 56 999 99.0 99.0  0.92  5.56  4.95  44 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 09 22 26 999 99.0 99.0  0.89  5.88  4.91  40 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 09 22 56 999 99.0 99.0  0.88  8.33  4.80  46 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 09 23 26 999 99.0 99.0  1.00  5.88  4.73  41 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 09 23 56 999 99.0 99.0  1.05  7.69  4.93  47 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 00 26 999 99.0 99.0  1.05  6.25  4.85  46 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 00 56 999 99.0 99.0  1.10  6.67  4.85  48 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 01 26 999 99.0 99.0  1.10  8.33  4.95  47 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 01 56 999 99.0 99.0  1.12  8.33  4.86  51 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 02 26 999 99.0 99.0  1.11  6.67  5.01  46 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 02 56 999 99.0 99.0  1.11  7.14  4.95  43 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 03 26 999 99.0 99.0  1.18  7.69  5.27  46 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 03 56 999 99.0 99.0  1.11  7.69  5.18  51 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 04 26 999 99.0 99.0  1.10  7.14  5.21  47 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 04 56 999 99.0 99.0  1.07  7.14  5.08  50 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 10 05 26 999 99.0 99.0  1.04  7.69  5.09  50 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 05 56 999 99.0 99.0  1.03  6.67  4.99  50 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 06 26 999 99.0 99.0  1.09  7.69  4.94  53 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 06 56 999 99.0 99.0  1.05  5.26  4.62  51 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 07 26 999 99.0 99.0  0.97  9.09  4.66 345 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 07 56 999 99.0 99.0  0.97  9.09  4.75   5 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 08 26 999 99.0 99.0  0.91 10.53  4.76 347 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 08 56 999 99.0 99.0  0.92 10.53  4.92 338 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 09 26 999 99.0 99.0  0.90  9.88  5.07 355 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 09 56 999 99.0 99.0  0.90  9.09  5.08 356 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 10 26 999 99.0 99.0  0.89  9.09  5.20   1 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 10 56 999 99.0 99.0  0.98 10.53  5.76 342 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 11 26 999 99.0 99.0  0.91  9.09  5.76 345 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 11 56 999 99.0 99.0  0.95  9.88  5.78 342 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 12 26 999 99.0 99.0  1.00 10.53  5.68 337 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 12 56 999 99.0 99.0  1.08  7.14  5.36  47 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 13 26 999 99.0 99.0  1.19 10.53  5.50 338 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 13 56 999 99.0 99.0  1.17  9.88  5.42 338 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 14 26 999 99.0 99.0  1.22  7.69  5.40  54 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 14 56 999 99.0 99.0  1.29  9.88  5.63 339 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 15 26 999 99.0 99.0  1.19 10.53  5.70 344 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 15 56 999 99.0 99.0  1.23 10.53  5.56 339 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 16 26 999 99.0 99.0  1.18 10.53  5.76 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 16 56 999 99.0 99.0  1.25  9.88  5.76 339 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 17 26 999 99.0 99.0  1.24  9.88  5.49 339 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 17 56 999 99.0 99.0  1.20 10.53  5.26 334 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 18 26 999 99.0 99.0  1.27  9.88  5.36 342 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 18 56 999 99.0 99.0  1.30  9.88  5.35 345 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 19 26 999 99.0 99.0  1.26 10.53  5.22 338 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 19 56 999 99.0 99.0  1.25  9.88  5.18 344 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 20 26 999 99.0 99.0  1.18  9.88  5.11 345 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 20 56 999 99.0 99.0  1.24  8.33  5.15   1 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 21 26 999 99.0 99.0  1.29  9.88  5.30 327 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 10 21 56 999 99.0 99.0  1.25  9.88  5.20 324 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 22 26 999 99.0 99.0  1.35  9.88  5.41 351 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 22 56 999 99.0 99.0  1.28  8.33  5.16  17 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 23 26 999 99.0 99.0  1.28  9.88  5.20 344 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 10 23 56 999 99.0 99.0  1.40  9.88  5.48 345 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 00 26 999 99.0 99.0  1.34  9.88  5.28 345 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 00 56 999 99.0 99.0  1.39 10.53  5.31 334 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 11 01 26 999 99.0 99.0  1.40  6.25  5.15  43 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 01 56 999 99.0 99.0  1.39  7.69  5.24  40 9999.0 999.0  25.9 999.0 99.0 99.00
2020 06 11 02 26 999 99.0 99.0  1.33  8.33  5.05  29 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 02 56 999 99.0 99.0  1.41  6.25  5.10  44 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 03 26 999 99.0 99.0  1.46  7.69  5.28  41 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 03 56 999 99.0 99.0  1.32  9.88  5.06 332 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 04 26 999 99.0 99.0  1.37  7.14  5.16  44 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 04 56 999 99.0 99.0  1.33  7.14  5.17  46 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 05 26 999 99.0 99.0  1.35  6.67  5.30  44 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 05 56 999 99.0 99.0  1.38  7.69  5.12  41 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 06 26 999 99.0 99.0  1.18  9.88  4.84 337 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 06 56 999 99.0 99.0  1.29  6.67  4.98  47 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 07 26 999 99.0 99.0  1.28  6.67  4.88  50 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 07 56 999 99.0 99.0  1.35  9.88  5.00 341 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 08 26 999 99.0 99.0  1.23  9.09  4.85   5 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 08 56 999 99.0 99.0  1.28  9.09  5.09 358 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 09 26 999 99.0 99.0  1.20  9.09  5.06 344 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 09 56 999 99.0 99.0  1.18  9.88  4.93   1 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 10 26 999 99.0 99.0  1.10  9.09  5.00   1 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 10 56 999 99.0 99.0  1.18  9.09  5.04 348 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 11 26 999 99.0 99.0  1.17  9.09  5.11   3 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 11 56 999 99.0 99.0  1.06  9.09  5.22   8 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 12 26 999 99.0 99.0  1.16  8.33  5.19  29 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 12 56 999 99.0 99.0  1.13  9.09  5.15   6 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 13 26 999 99.0 99.0  1.22  9.09  5.29   9 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 13 56 999 99.0 99.0  1.29  8.33  5.15  29 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 14 26 999 99.0 99.0  1.37  6.67  5.30  43 9999.0 999.0  25.8 999.0 99.0 99.00
2020 06 11 14 56 999 99.0 99.0  1.40  6.67  5.39  44 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 15 26 999 99.0 99.0  1.27  8.33  5.25  33 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 15 56 999 99.0 99.0  1.34  8.33  5.20  37 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 16 26 999 99.0 99.0  1.38  6.67  5.37  43 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 16 56 999 99.0 99.0  1.35  7.69  5.38  47 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 17 26 999 99.0 99.0  1.31  8.33  5.49  32 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 17 56 999 99.0 99.0  1.29  9.09  5.18   8 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 18 26 999 99.0 99.0  1.22  9.09  5.22  17 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 18 56 999 99.0 99.0  1.23  7.14  5.00  47 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 19 26 999 99.0 99.0  1.25  7.69  4.96  39 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 19 56 999 99.0 99.0  1.25  9.09  4.83  15 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 20 26 999 99.0 99.0  1.36  8.33  4.97  13 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 20 56 999 99.0 99.0  1.49  6.25  5.12  37 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 21 26 999 99.0 99.0  1.37  8.33  5.01   8 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 21 56 999 99.0 99.0  1.34  7.69  5.00  23 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 22 26 999 99.0 99.0  1.33  9.09  5.05  13 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 22 56 999 99.0 99.0  1.34  9.09  5.17  17 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 11 23 26 999 99.0 99.0  1.34  7.14  5.05  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 11 23 56 999 99.0 99.0  1.40  8.33  5.29  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 00 26 999 99.0 99.0  1.44  6.25  5.20  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 00 56 999 99.0 99.0  1.41  7.69  5.31  37 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 01 26 999 99.0 99.0  1.49  7.69  5.27  43 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 01 56 999 99.0 99.0  1.46  8.33  5.32  40 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 02 26 999 99.0 99.0  1.38  7.69  5.36  48 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 02 56 999 99.0 99.0  1.44  7.69  5.44  47 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 03 26 999 99.0 99.0  1.43  6.67  5.33  50 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 03 56 999 99.0 99.0  1.48  8.33  5.37  50 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 04 26 999 99.0 99.0  1.44  8.33  5.25  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 04 56 999 99.0 99.0  1.30  7.14  5.15  39 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 05 26 999 99.0 99.0  1.37  7.69  5.20  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 05 56 999 99.0 99.0  1.34  7.69  5.15  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 06 26 999 99.0 99.0  1.46  8.33  5.40  41 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 06 56 999 99.0 99.0  1.40  7.14  5.18  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 07 26 999 99.0 99.0  1.38  6.67  5.14  54 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 07 56 999 99.0 99.0  1.34  7.14  4.99  34 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 08 26 999 99.0 99.0  1.29  7.14  5.06  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 08 56 999 99.0 99.0  1.29  5.88  5.24  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 09 26 999 99.0 99.0  1.30  8.33  5.21  37 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 09 56 999 99.0 99.0  1.26  8.33  5.34  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 10 26 999 99.0 99.0  1.26  7.69  5.29  48 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 10 56 999 99.0 99.0  1.23  8.33  5.16  33 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 11 26 999 99.0 99.0  1.28  8.33  5.29  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 12 11 56 999 99.0 99.0  1.38  7.14  5.43  46 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 12 26 999 99.0 99.0  1.30  8.33  5.56  36 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 12 56 999 99.0 99.0  1.22  8.33  5.52  41 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 13 26 999 99.0 99.0  1.32  7.69  5.78  44 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 13 56 999 99.0 99.0  1.26  8.33  5.62  44 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 14 26 999 99.0 99.0  1.18  7.69  5.36  47 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 14 56 999 99.0 99.0  1.22  7.14  5.15  41 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 15 26 999 99.0 99.0  1.29  8.33  5.49  37 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 15 56 999 99.0 99.0  1.23  7.14  5.40  43 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 16 26 999 99.0 99.0  1.29  7.69  5.20  46 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 16 56 999 99.0 99.0  1.34  7.69  5.18  43 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 17 26 999 99.0 99.0  1.29  8.33  5.20  40 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 17 56 999 99.0 99.0  1.31  8.33  5.38  43 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 18 26 999 99.0 99.0  1.26  9.09  5.20  41 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 18 56 999 99.0 99.0  1.27  7.69  5.17  46 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 19 26 999 99.0 99.0  1.28  7.14  4.98  44 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 19 56 999 99.0 99.0  1.40  8.33  5.03  33 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 20 26 999 99.0 99.0  1.30  8.33  4.75  37 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 20 56 999 99.0 99.0  1.25  6.25  4.70  46 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 21 26 999 99.0 99.0  1.31  7.14  4.92  43 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 21 56 999 99.0 99.0  1.25  7.69  5.00  34 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 22 26 999 99.0 99.0  1.30  8.33  4.93  29 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 22 56 999 99.0 99.0  1.33  7.14  4.87  41 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 23 26 999 99.0 99.0  1.32  7.69  5.06  39 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 12 23 56 999 99.0 99.0  1.34  8.33  5.17  46 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 00 26 999 99.0 99.0  1.32  7.69  5.09  48 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 00 56 999 99.0 99.0  1.34  8.33  5.10  37 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 01 26 999 99.0 99.0  1.37  8.33  5.14  37 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 01 56 999 99.0 99.0  1.35  5.88  5.05  41 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 02 26 999 99.0 99.0  1.31  4.55  4.93  48 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 02 56 999 99.0 99.0  1.31  5.00  4.99  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 03 26 999 99.0 99.0  1.38  8.33  5.18  36 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 03 56 999 99.0 99.0  1.36  7.14  5.25  39 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 04 26 999 99.0 99.0  1.43  8.33  5.24  39 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 04 56 999 99.0 99.0  1.37  8.33  5.13  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 05 26 999 99.0 99.0  1.32  8.33  5.25  34 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 05 56 999 99.0 99.0  1.23  8.33  5.15  30 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 06 26 999 99.0 99.0  1.19  7.69  5.24  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 06 56 999 99.0 99.0  1.23  8.33  5.04  41 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 07 26 999 99.0 99.0  1.21  9.09  5.18  33 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 07 56 999 99.0 99.0  1.26  7.69  5.08  34 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 08 26 999 99.0 99.0  1.23  8.33  5.02  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 08 56 999 99.0 99.0  1.33  7.14  5.26  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 09 26 999 99.0 99.0  1.29  6.67  5.06  40 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 09 56 999 99.0 99.0  1.33  6.67  5.08  46 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 10 26 999 99.0 99.0  1.32  6.67  5.24  37 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 10 56 999 99.0 99.0  1.40  8.33  5.33  40 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 11 26 999 99.0 99.0  1.35  7.14  5.26  44 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 11 56 999 99.0 99.0  1.34  7.69  5.41  34 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 12 26 999 99.0 99.0  1.36  9.09  5.30  29 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 12 56 999 99.0 99.0  1.33  9.88  5.37  10 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 13 26 999 99.0 99.0  1.33  9.88  5.34   6 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 13 56 999 99.0 99.0  1.28  9.88  5.31   3 9999.0 999.0  25.4 999.0 99.0 99.00
2020 06 13 14 26 999 99.0 99.0  1.27  9.88  5.54  15 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 14 56 999 99.0 99.0  1.18  8.33  5.51  37 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 15 26 999 99.0 99.0  1.20  6.25  5.40  39 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 13 15 56 999 99.0 99.0  1.23  9.88  5.58  17 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 16 26 999 99.0 99.0  1.23  7.69  5.61  47 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 16 56 999 99.0 99.0  1.21  8.33  5.65  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 17 26 999 99.0 99.0  1.16  8.33  5.51  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 17 56 999 99.0 99.0  1.11  8.33  5.50  37 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 18 26 999 99.0 99.0  1.15  9.88  5.51  15 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 18 56 999 99.0 99.0  1.14  9.09  5.18  30 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 19 26 999 99.0 99.0  1.16  8.33  4.99  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 19 56 999 99.0 99.0  1.27  8.33  5.32  36 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 20 26 999 99.0 99.0  1.25  8.33  5.34  39 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 20 56 999 99.0 99.0  1.20  8.33  5.06  39 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 21 26 999 99.0 99.0  1.25  7.69  5.22  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 21 56 999 99.0 99.0  1.11  8.33  4.94  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 13 22 26 999 99.0 99.0  1.17  9.09  5.10  30 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 13 22 56 999 99.0 99.0  1.15  7.69  5.09  37 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 13 23 26 999 99.0 99.0  1.13  7.69  4.98  40 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 13 23 56 999 99.0 99.0  1.16  8.33  5.13  43 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 00 26 999 99.0 99.0  1.10  8.33  5.01  33 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 00 56 999 99.0 99.0  1.14  8.33  5.00  34 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 01 26 999 99.0 99.0  1.17  7.69  5.02  36 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 01 56 999 99.0 99.0  1.11  6.25  4.75  44 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 02 26 999 99.0 99.0  1.19  8.33  5.20  34 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 02 56 999 99.0 99.0  1.14  8.33  5.08  43 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 03 26 999 99.0 99.0  1.07  8.33  4.98  34 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 03 56 999 99.0 99.0  1.10  7.14  4.99  37 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 04 26 999 99.0 99.0  1.20  8.33  5.24  40 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 04 56 999 99.0 99.0  1.15  7.69  5.12  39 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 05 26 999 99.0 99.0  1.15  8.33  5.28  41 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 05 56 999 99.0 99.0  1.18  8.33  5.38  39 9999.0 999.0  25.7 999.0 99.0 99.00
2020 06 14 06 26 999 99.0 99.0  1.14  8.33  5.28  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 06 56 999 99.0 99.0  1.16  8.33  5.36  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 07 26 999 99.0 99.0  1.14  8.33  5.25  40 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 07 56 999 99.0 99.0  1.17  8.33  5.10  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 08 26 999 99.0 99.0  1.13  7.69  5.01  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 08 56 999 99.0 99.0  1.14  8.33  5.23  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 09 26 999 99.0 99.0  1.18  7.69  5.47  44 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 14 09 56 999 99.0 99.0  1.08  8.33  5.33  47 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 14 10 26 999 99.0 99.0  1.10  8.33  5.47  46 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 14 10 56 999 99.0 99.0  1.03  8.33  5.41  47 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 11 26 999 99.0 99.0  0.99  8.33  5.48  46 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 11 56 999 99.0 99.0  1.02  8.33  5.45  48 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 12 26 999 99.0 99.0  1.08  8.33  5.81  50 9999.0 999.0  25.5 999.0 99.0 99.00
2020 06 14 12 56 999 99.0 99.0  0.98  7.69  5.44  48 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 13 26 999 99.0 99.0  1.04  8.33  5.51  53 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 13 56 999 99.0 99.0  1.00  7.14  5.47  43 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 14 26 999 99.0 99.0  0.94  7.69  5.33  50 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 14 56 999 99.0 99.0  1.04  9.09  5.47  44 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 15 26 999 99.0 99.0  0.95  8.33  5.26  51 9999.0 999.0  25.6 999.0 99.0 99.00
2020 06 14 15 56 999 99.0 99.0  1.02  8.33  5.42  47 9999.0 999.0  25.6 999.0 99.0 99.00
